,Issue Date,Plate ID,Registration State,Summons Number,Vehicle Color,Vehicle Expiration Date,Vehicle Make,Violation Description,Violation code,alert,id_drone
817,2015-01-14,X8600G,NJ,7758778458.0,WHITE,8888-01-01 00:00:00,NS/OT,Nighttime PKG on Res Street,78,0.0,7104.0
818,2015-01-14,X8600G,NJ,7758778458.0,WHITE,8888-01-01 00:00:00,NS/OT,Nighttime PKG on Res Street,78,0.0,7105.0
819,2015-01-13,GDZ6290,NY,7317557535.0,TN,2015-01-01 00:00:00,HONDA,Fire Hydrant,40,0.0,7108.0
820,2015-01-13,GDZ6290,NY,7317557535.0,TN,2015-01-01 00:00:00,HONDA,Fire Hydrant,40,0.0,7109.0
821,2015-01-03,GCE6790,NY,7404772746.0,BK,2014-01-01 00:00:00,ACURA,Reg. Sticker Expired (NYS),70A,0.0,7160.0
822,2015-01-03,GCE6790,NY,7404772746.0,BK,2014-01-01 00:00:00,ACURA,Reg. Sticker Expired (NYS),70A,0.0,7161.0
823,2015-01-07,ENS3501,NY,7391593345.0,GREY,2015-01-01 00:00:00,VOLVO,No Parking (street clean),21,0.0,7170.0
824,2015-01-07,ENS3501,NY,7391593345.0,GREY,2015-01-01 00:00:00,VOLVO,No Parking (street clean),21,0.0,7171.0
825,2015-01-20,GKV2438,NY,1379447628.0,GREEN,2015-01-01 00:00:00,HONDA,,,0.0,7199.0
826,2015-01-20,GKV2438,NY,1379447628.0,GREEN,2015-01-01 00:00:00,HONDA,,,0.0,7200.0
827,2015-01-21,JMC6882,PA,7322587571.0,BLACK,2015-01-01 00:00:00,FORD,Double Parking (Non-COM),46A,0.0,7229.0
828,2015-01-21,JMC6882,PA,7322587571.0,BLACK,2015-01-01 00:00:00,FORD,Double Parking (Non-COM),46A,0.0,7230.0
829,2015-01-28,OYA7329,NJ,7822146051.0,WHITE,8888-01-01 00:00:00,NS/OT,No Intercity Pmt Displ,01,0.0,7234.0
830,2015-01-07,FRF7859,NY,7685924250.0,WHITE,2016-01-01 00:00:00,ACURA,No Parking (Non-COM),20A,0.0,7242.0
831,2015-01-07,FRF7859,NY,7685924250.0,WHITE,2016-01-01 00:00:00,ACURA,No Parking (Non-COM),20A,0.0,7243.0
832,2015-01-21,FFE1125,NY,8015757680.0,GY,2015-01-01 00:00:00,ME/BE,Reg. Sticker Expired (NYS),70A,0.0,7244.0
833,2015-01-03,91232MD,NY,8025205400.0,WH,2015-01-01 00:00:00,ISUZU,Sidewalk,51,0.0,7280.0
834,2015-01-17,J12DSA,NJ,8010517720.0,RED,8888-01-01 00:00:00,CHRYS,Expired Muni Meter,37,0.0,7293.0
835,2015-01-17,J12DSA,NJ,8010517720.0,RED,8888-01-01 00:00:00,CHRYS,Expired Muni Meter,37,0.0,7294.0
836,2015-01-30,GJC1212,NY,8018908539.0,GY,2015-01-01 00:00:00,KIA,No Standing,14,0.0,7357.0
837,2015-01-14,84560W,WI,8004760417.0,WHITE,2014-01-01 00:00:00,INTER,No Stand (bus stop),19,0.0,7403.0
838,2015-01-14,84560W,WI,8004760417.0,WHITE,2014-01-01 00:00:00,INTER,No Stand (bus stop),19,0.0,7404.0
839,2015-01-13,44623MD,NY,7741933358.0,WH,2015-01-01 00:00:00,CHEVR,No Standing,14,0.0,7417.0
840,2015-01-13,44623MD,NY,7741933358.0,WH,2015-01-01 00:00:00,CHEVR,No Standing,14,0.0,7418.0
841,2015-01-23,AL298B,NJ,8000590657.0,WHITE,8888-01-01 00:00:00,INTER,Failure to Disp Muni Recpt,69,0.0,7432.0
842,2015-01-23,AL298B,NJ,8000590657.0,WHITE,8888-01-01 00:00:00,INTER,Failure to Disp Muni Recpt,69,0.0,7433.0
843,2015-01-05,42316JM,NY,7056564264.0,WHITE,8888-01-01 00:00:00,CHEVR,No Standing,14,0.0,7459.0
844,2015-01-05,42316JM,NY,7056564264.0,WHITE,8888-01-01 00:00:00,CHEVR,No Standing,14,0.0,7460.0
845,2015-01-03,EMP3214,NY,7096371928.0,GREY,2015-01-01 00:00:00,TOYOT,Fire Hydrant,40,0.0,7464.0
846,2015-01-03,EMP3214,NY,7096371928.0,GREY,2015-01-01 00:00:00,TOYOT,Fire Hydrant,40,0.0,7465.0
847,2015-01-30,FZN7728,NY,8017268828.0,BLACK,8888-01-01 00:00:00,HONDA,No Standing,14,0.0,7466.0
848,2015-01-22,Y398CU,UT,8017017431.0,OTHER,8888-01-01 00:00:00,ROVER,No Parking (street clean),21,0.0,7493.0
849,2015-01-22,Y398CU,UT,8017017431.0,OTHER,8888-01-01 00:00:00,ROVER,No Parking (street clean),21,0.0,7494.0
850,2015-01-29,AJ312V,NJ,8002693553.0,GREEN,8888-01-01 00:00:00,FRUEH,Failure to Disp Muni Recpt,69,0.0,7534.0
851,2015-01-17,FMD5119,NY,8005771848.0,GR,2015-01-01 00:00:00,CHRYS,No Parking (street clean),21,0.0,7537.0
852,2015-01-17,FMD5119,NY,8005771848.0,GR,2015-01-01 00:00:00,CHRYS,No Parking (street clean),21,0.0,7538.0
853,2015-01-22,BTM4579,NY,7940671285.0,BK,2016-01-01 00:00:00,FORD,No Parking (Non-COM),20A,0.0,7553.0
854,2015-01-22,BTM4579,NY,7940671285.0,BK,2016-01-01 00:00:00,FORD,No Parking (Non-COM),20A,0.0,7554.0
855,2015-01-09,GKU3431,NY,7701960788.0,BK,2015-01-01 00:00:00,JEEP,Expired Muni Meter,37,0.0,7558.0
856,2015-01-09,GKU3431,NY,7701960788.0,BK,2015-01-01 00:00:00,JEEP,Expired Muni Meter,37,0.0,7559.0
857,2015-01-29,62605JM,NY,7020568865.0,BROWN,8888-01-01 00:00:00,INTER,No Stand (exc auth veh),17,0.0,7598.0
858,2015-01-02,DNB2132,NY,7659402353.0,BL,2016-01-01 00:00:00,DODGE,No Standing,14,0.0,7620.0
859,2015-01-02,DNB2132,NY,7659402353.0,BL,2016-01-01 00:00:00,DODGE,No Standing,14,0.0,7621.0
860,2015-01-29,GKR7881,NY,8011516115.0,GY,2015-01-01 00:00:00,TOYOT,Failure to Display Muni Rec,38,0.0,7623.0
861,2015-01-21,GMK3582,NY,7758779761.0,WHITE,2016-01-01 00:00:00,ME/BE,No Parking (Non-COM),20A,0.0,7640.0
862,2015-01-21,GMK3582,NY,7758779761.0,WHITE,2016-01-01 00:00:00,ME/BE,No Parking (Non-COM),20A,0.0,7641.0
863,2015-01-16,EGW3191,NY,7929462146.0,GY,2016-01-01 00:00:00,HONDA,No Std (Com Veh) Non-COM,16A,0.0,7658.0
864,2015-01-16,EGW3191,NY,7929462146.0,GY,2016-01-01 00:00:00,HONDA,No Std (Com Veh) Non-COM,16A,0.0,7659.0
865,2015-01-28,54053MB,NY,1376043695.0,,2015-01-01 00:00:00,FORD,,,0.0,7666.0
866,2015-01-28,93296MC,NY,8032559085.0,WHITE,2016-01-01 00:00:00,FORD,No Standing,14,0.0,7669.0
867,2015-01-14,FHZ2235,NY,7144104822.0,RED,2015-01-01 00:00:00,TOYOT,Insp Sticker Expired (NYS),71A,0.0,7694.0
868,2015-01-14,FHZ2235,NY,7144104822.0,RED,2015-01-01 00:00:00,TOYOT,Insp Sticker Expired (NYS),71A,1.0,7695.0
869,2015-01-13,17742MD,NY,8029654297.0,WH,2015-01-01 00:00:00,PETER,Failure to Disp Muni Recpt,69,0.0,7708.0
870,2015-01-23,GMZ9145,NY,8027451231.0,WH,2016-01-01 00:00:00,CHEVR,No Parking (street clean),21,0.0,7726.0
871,2015-01-23,GMZ9145,NY,8027451231.0,WH,2016-01-01 00:00:00,CHEVR,No Parking (street clean),21,0.0,7727.0
872,2015-01-10,178ZSE,CT,1373231920.0,GREY,2015-01-01 00:00:00,TOYOT,,,0.0,7734.0
873,2015-01-10,178ZSE,CT,1373231920.0,GREY,2015-01-01 00:00:00,TOYOT,,,0.0,7735.0
874,2015-01-18,DBC9461,NY,1376155588.0,BLK,2016-01-01 00:00:00,ROVER,,,0.0,7737.0
875,2015-01-31,GST6391,NY,8002739838.0,GY,2016-01-01 00:00:00,HONDA,Failure to Display Muni Rec,38,0.0,7762.0
876,2015-01-29,DTF2224,NY,8012837110.0,GY,2016-01-01 00:00:00,NISSA,No Parking (Non-COM),20A,0.0,7767.0
877,2015-01-21,ENS2127,NY,8025208606.0,GREY,2015-01-01 00:00:00,CHEVR,Reg. Sticker Expired (NYS),70A,0.0,7813.0
878,2015-01-30,GUU8894,NY,7868240490.0,WHITE,2016-01-01 00:00:00,CHEVR,No Standing,14,0.0,7819.0
879,2015-01-09,GJC7407,NY,8011225856.0,BK,2015-01-01 00:00:00,JEEP,Failure to Display Muni Rec,38,0.0,7825.0
880,2015-01-09,GJC7407,NY,8011225856.0,BK,2015-01-01 00:00:00,JEEP,Failure to Display Muni Rec,38,0.0,7826.0
881,2015-01-15,62550JM,NY,7083842700.0,BROWN,8888-01-01 00:00:00,INTER,No Standing,14,0.0,7830.0
882,2015-01-15,62550JM,NY,7083842700.0,BROWN,8888-01-01 00:00:00,INTER,No Standing,14,0.0,7831.0
883,2015-01-30,GRR4655,NY,7228735249.0,BK,2015-01-01 00:00:00,FORD,No Parking (Non-COM),20A,0.0,7862.0
884,2015-01-29,AN917T,NJ,7345469797.0,WHITE,8888-01-01 00:00:00,PETER,Double Parking (Non-COM),46A,0.0,7894.0
885,2015-01-03,ZEP2833,PA,8018204706.0,WHITE,2015-01-01 00:00:00,ISUZU,Failure to Display Muni Rec,38,0.0,7904.0
886,2015-01-03,ZEP2833,PA,8018204706.0,WHITE,2015-01-01 00:00:00,ISUZU,Failure to Display Muni Rec,38,0.0,7905.0
887,2015-01-20,T171988,TN,7026699763.0,WHITE,8888-01-01 00:00:00,NS/OT,Detached Trailer,66,0.0,7910.0
888,2015-01-20,T171988,TN,7026699763.0,WHITE,8888-01-01 00:00:00,NS/OT,Detached Trailer,66,0.0,7911.0
889,2015-01-21,60586JJ,NY,8001525144.0,WH,2016-01-01 00:00:00,FORD,Expired Muni Meter,37,0.0,7924.0
890,2015-01-21,60586JJ,NY,8001525144.0,WH,2016-01-01 00:00:00,FORD,Expired Muni Meter,37,0.0,7925.0
891,2015-01-31,15925MC,NY,8011439364.0,WHITE,8888-01-01 00:00:00,CHEVR,Failure to Display Muni Rec,38,0.0,7948.0
892,2015-01-10,NYP6197,NY,7902189315.0,WH,2016-01-01 00:00:00,FORD,Insp Sticker Expired (NYS),71A,0.0,7951.0
893,2015-01-10,NYP6197,NY,7902189315.0,WH,2016-01-01 00:00:00,FORD,Insp Sticker Expired (NYS),71A,0.0,7952.0
894,2015-01-28,GRV5852,NY,7784783322.0,BL,2016-01-01 00:00:00,HONDA,No Parking (Non-COM),20A,0.0,7968.0
895,2015-01-14,30096ME,NY,7785165038.0,WH,2016-01-01 00:00:00,FORD,No Standing,14,0.0,7972.0
896,2015-01-14,30096ME,NY,7785165038.0,WH,2016-01-01 00:00:00,FORD,No Standing,14,0.0,7973.0
897,2015-01-22,GJC4182,NY,7810233993.0,BL,2016-01-01 00:00:00,CHEVR,No Parking (Non-COM),20A,0.0,7988.0
898,2015-01-22,GJC4182,NY,7810233993.0,BL,2016-01-01 00:00:00,CHEVR,No Parking (Non-COM),20A,0.0,7989.0
899,2015-01-31,79936MD,NY,8014627854.0,WH,2015-01-01 00:00:00,FORD,Failure to Display Muni Rec,38,0.0,7991.0
900,2015-01-03,GVA7769,NY,7370877115.0,BK,2015-01-01 00:00:00,ME/BE,No Std (Com Veh) Non-COM,16A,1.0,8022.0
901,2015-01-03,GVA7769,NY,7370877115.0,BK,2015-01-01 00:00:00,ME/BE,No Std (Com Veh) Non-COM,16A,0.0,8023.0
902,2015-01-22,GTS1871,NY,7483956021.0,WH,2016-01-01 00:00:00,BMW,Failure to Display Muni Rec,38,0.0,8025.0
903,2015-01-22,GTS1871,NY,7483956021.0,WH,2016-01-01 00:00:00,BMW,Failure to Display Muni Rec,38,0.0,8026.0
904,2015-01-20,GNB1354,99,1369546178.0,RED,2016-01-01 00:00:00,FORD,,,0.0,8028.0
905,2015-01-21,FZM9618,NY,8018906312.0,BK,2016-01-01 00:00:00,CHEVR,Expired Muni Meter,37,0.0,8031.0
906,2015-01-29,HZX3690,PA,7662630687.0,RED,2015-01-01 00:00:00,HONDA,Failure to Display Muni Rec,38,0.0,8045.0
907,2015-01-07,GKP8255,NY,7126344727.0,WH,2015-01-01 00:00:00,LEXUS,Insp Sticker Expired (NYS),71A,0.0,8055.0
908,2015-01-07,GKP8255,NY,7126344727.0,WH,2015-01-01 00:00:00,LEXUS,Insp Sticker Expired (NYS),71A,1.0,8056.0
909,2015-01-05,93335MC,NY,7909599237.0,WH,2016-01-01 00:00:00,FORD,Failure to Disp Muni Recpt,69,0.0,8064.0
910,2015-01-05,93335MC,NY,7909599237.0,WH,2016-01-01 00:00:00,FORD,Failure to Disp Muni Recpt,69,0.0,8065.0
911,2015-01-31,DSV7932,NY,7967592920.0,GY,2016-01-01 00:00:00,HONDA,No Stand (Com. Mtr. Zone),31,0.0,8067.0
912,2015-01-08,ZX5BNX,NJ,7743968819.0,BLACK,8888-01-01 00:00:00,ME/BE,No Parking (Non-COM),20A,0.0,8071.0
913,2015-01-08,ZX5BNX,NJ,7743968819.0,BLACK,8888-01-01 00:00:00,ME/BE,No Parking (Non-COM),20A,0.0,8072.0
914,2015-01-07,GKZ5175,NY,7807330960.0,GL,2015-01-01 00:00:00,CHRYS,Insp Sticker Expired (NYS),71A,0.0,8088.0
915,2015-01-07,GKZ5175,NY,7807330960.0,GL,2015-01-01 00:00:00,CHRYS,Insp Sticker Expired (NYS),71A,0.0,8089.0
916,2015-01-22,CYF4856,NY,7528388440.0,GY,2014-01-01 00:00:00,TOYOT,Insp Sticker Expired (NYS),71A,0.0,8098.0
917,2015-01-22,CYF4856,NY,7528388440.0,GY,2014-01-01 00:00:00,TOYOT,Insp Sticker Expired (NYS),71A,0.0,8099.0
918,2015-01-13,J79CSE,NJ,7090476030.0,BROWN,8888-01-01 00:00:00,FORD,Sidewalk,51,0.0,8102.0
919,2015-01-13,J79CSE,NJ,7090476030.0,BROWN,8888-01-01 00:00:00,FORD,Sidewalk,51,0.0,8103.0
920,2015-01-07,GPP5067,NY,8015614880.0,BL,2015-01-01 00:00:00,CHEVR,No Parking (street clean),21,0.0,8113.0
921,2015-01-07,GPP5067,NY,8015614880.0,BL,2015-01-01 00:00:00,CHEVR,No Parking (street clean),21,1.0,8114.0
922,2015-01-08,70580JT,NY,7807782341.0,WHITE,2015-01-01 00:00:00,MITSU,Safety Zone,53,0.0,8134.0
923,2015-01-08,70580JT,NY,7807782341.0,WHITE,2015-01-01 00:00:00,MITSU,Safety Zone,53,0.0,8135.0
924,2015-01-31,DYB1611,NY,7039084442.0,GY,2015-01-01 00:00:00,ROVER,No Standing,14,0.0,8139.0
925,2015-01-16,67436MB,NY,7865966088.0,WH,2015-01-01 00:00:00,INTER,Engine Idling,08,0.0,8145.0
926,2015-01-16,67436MB,NY,7865966088.0,WH,2015-01-01 00:00:00,INTER,Engine Idling,08,0.0,8146.0
927,2015-01-21,FSR3657,NY,7407891990.0,BK,2015-01-01 00:00:00,NISSA,Insp Sticker Expired (NYS),71A,0.0,8164.0
928,2015-01-21,FSR3657,NY,7407891990.0,BK,2015-01-01 00:00:00,NISSA,Insp Sticker Expired (NYS),71A,0.0,8165.0
929,2015-01-30,83976JN,NY,7821143716.0,GY,2015-01-01 00:00:00,CHEVR,Failure to Disp Muni Recpt,69,0.0,8176.0
930,2015-01-20,OL3047J,NJ,7889162110.0,BLACK,8888-01-01 00:00:00,CADIL,Double Parking (Non-COM),46A,0.0,8178.0
931,2015-01-20,OL3047J,NJ,7889162110.0,BLACK,8888-01-01 00:00:00,CADIL,Double Parking (Non-COM),46A,0.0,8179.0
932,2015-01-25,GPH9915,NY,1362453444.0,GRY,2016-01-01 00:00:00,ACURA,,,0.0,8186.0
933,2015-01-25,GPH9915,NY,1362453444.0,GRY,2016-01-01 00:00:00,ACURA,,,0.0,8187.0
934,2015-01-25,GPH9915,NY,1362453444.0,GRY,2016-01-01 00:00:00,ACURA,,,0.0,8188.0
935,2015-01-25,GPH9915,NY,1362453444.0,GRY,2016-01-01 00:00:00,ACURA,,,0.0,8189.0
936,2015-01-25,GPH9915,NY,1362453444.0,GRY,2016-01-01 00:00:00,ACURA,,,0.0,8190.0
937,2015-01-25,GPH9915,NY,1362453444.0,GRY,2016-01-01 00:00:00,ACURA,,,0.0,8191.0
938,2015-01-25,GPH9915,NY,1362453444.0,GRY,2016-01-01 00:00:00,ACURA,,,0.0,8192.0
939,2015-01-25,GPH9915,NY,1362453444.0,GRY,2016-01-01 00:00:00,ACURA,,,0.0,8193.0
940,2015-01-25,GPH9915,NY,1362453444.0,GRY,2016-01-01 00:00:00,ACURA,,,0.0,8194.0
941,2015-01-25,GPH9915,NY,1362453444.0,GRY,2016-01-01 00:00:00,ACURA,,,0.0,8195.0
942,2015-01-25,GPH9915,NY,1362453444.0,GRY,2016-01-01 00:00:00,ACURA,,,0.0,8196.0
943,2015-01-29,96805JW,NY,7657375449.0,WHITE,2015-01-01 00:00:00,FORD,Expired Muni Meter,37,0.0,8219.0
944,2015-01-16,GST9403,NY,7004630262.0,WH,2016-01-01 00:00:00,DODGE,No Parking (Non-COM),20A,0.0,8226.0
945,2015-01-16,GST9403,NY,7004630262.0,WH,2016-01-01 00:00:00,DODGE,No Parking (Non-COM),20A,0.0,8227.0
946,2015-01-21,FXH9422,NY,7103187575.0,BLACK,2016-01-01 00:00:00,ME/BE,Insp Sticker Expired (NYS),71A,0.0,8231.0
947,2015-01-21,FXH9422,NY,7103187575.0,BLACK,2016-01-01 00:00:00,ME/BE,Insp Sticker Expired (NYS),71A,0.0,8232.0
948,2015-01-29,58443JN,NY,7980226409.0,SILVE,2015-01-01 00:00:00,HONDA,No Stand (Com. Mtr. Zone),31,0.0,8274.0
949,2015-01-17,GUX1267,NY,7767871940.0,BK,2016-01-01 00:00:00,ME/BE,Insp Sticker Expired (NYS),71A,0.0,8277.0
950,2015-01-17,GUX1267,NY,7767871940.0,BK,2016-01-01 00:00:00,ME/BE,Insp Sticker Expired (NYS),71A,0.0,8278.0
951,2015-01-06,26528JV,NY,7804777085.0,WH,2016-01-01 00:00:00,GMC,Failure to Display Muni Rec,38,0.0,8300.0
952,2015-01-06,26528JV,NY,7804777085.0,WH,2016-01-01 00:00:00,GMC,Failure to Display Muni Rec,38,0.0,8301.0
953,2015-01-07,JNT431S,SC,8004596435.0,GREY,2014-01-01 00:00:00,DODGE,No Parking (street clean),21,0.0,8319.0
954,2015-01-07,JNT431S,SC,8004596435.0,GREY,2014-01-01 00:00:00,DODGE,No Parking (street clean),21,0.0,8320.0
955,2015-01-06,EBH3327,NY,8015709295.0,WH,2015-01-01 00:00:00,BMW,Expired Muni Meter,37,0.0,8347.0
956,2015-01-31,T657197C,NY,1362704301.0,BLACK,2015-01-01 00:00:00,TOYOT,,,0.0,8365.0
957,2015-01-15,FLW9097,NY,7155022391.0,BL,2015-01-01 00:00:00,HYUND,No Parking (street clean),21,0.0,8389.0
958,2015-01-15,FLW9097,NY,7155022391.0,BL,2015-01-01 00:00:00,HYUND,No Parking (street clean),21,0.0,8390.0
959,2015-01-07,97602JB,NY,7288753852.0,BLUE,2015-01-01 00:00:00,FORD,Expired Muni Meter,37,0.0,8420.0
960,2015-01-07,97602JB,NY,7288753852.0,BLUE,2015-01-01 00:00:00,FORD,Expired Muni Meter,37,0.0,8421.0
961,2015-01-26,GER1565,NY,8027451322.0,BK,2015-01-01 00:00:00,FORD,No Standing,14,0.0,8431.0
962,2015-01-26,GER1565,NY,8027451322.0,BK,2015-01-01 00:00:00,FORD,No Standing,14,0.0,8432.0
963,2015-01-19,76382,NY,7041334806.0,GY,2016-01-01 00:00:00,INFIN,Failure to Display Muni Rec,38,0.0,8459.0
964,2015-01-19,76382,NY,7041334806.0,GY,2016-01-01 00:00:00,INFIN,Failure to Display Muni Rec,38,0.0,8460.0
965,2015-01-02,24734JZ,NY,7566354360.0,WHITE,8888-01-01 00:00:00,UNIFL,No Standing,14,0.0,8483.0
966,2015-01-02,24734JZ,NY,7566354360.0,WHITE,8888-01-01 00:00:00,UNIFL,No Standing,14,0.0,8484.0
967,2015-01-15,GMD5844,NY,7683422332.0,GY,2015-01-01 00:00:00,NISSA,Insp Sticker Expired (NYS),71A,0.0,8510.0
968,2015-01-15,GMD5844,NY,7683422332.0,GY,2015-01-01 00:00:00,NISSA,Insp Sticker Expired (NYS),71A,0.0,8511.0
969,2015-01-14,GGS5707,NY,1374564229.0,BK,2015-01-01 00:00:00,BAEWO,,,0.0,8522.0
970,2015-01-14,GGS5707,NY,1374564229.0,BK,2015-01-01 00:00:00,BAEWO,,,0.0,8523.0
971,2015-01-23,23437MD,NY,7574665424.0,WH,2015-01-01 00:00:00,MI/F,"No STD Ex Con/DPL, D/S Dec",64,0.0,8535.0
972,2015-01-23,23437MD,NY,7574665424.0,WH,2015-01-01 00:00:00,MI/F,"No STD Ex Con/DPL, D/S Dec",64,0.0,8536.0
973,2015-01-02,T628231C,NY,7547152338.0,BK,2015-01-01 00:00:00,CADIL,No Parking (street clean),21,0.0,8547.0
974,2015-01-02,T628231C,NY,7547152338.0,BK,2015-01-01 00:00:00,CADIL,No Parking (street clean),21,0.0,8548.0
975,2015-01-13,31256ME,NY,7880751877.0,WHITE,2015-01-01 00:00:00,NS/OT,Fire Hydrant,40,0.0,8550.0
976,2015-01-13,31256ME,NY,7880751877.0,WHITE,2015-01-01 00:00:00,NS/OT,Fire Hydrant,40,0.0,8551.0
977,2015-01-06,FRG5406,NY,8012523565.0,RED,2015-01-01 00:00:00,FORD,Failure to Display Muni Rec,38,0.0,8554.0
978,2015-01-23,D31EKF,NJ,8013922169.0,RED,8888-01-01 00:00:00,JEEP,No Stand (Com. Mtr. Zone),31,0.0,8556.0
979,2015-01-28,24912JZ,NY,7045067756.0,WHITE,8888-01-01 00:00:00,CHEVR,Failure to Display Muni Rec,38,0.0,8596.0
980,2015-01-20,URAVIP,PA,7247844425.0,GREY,8888-01-01 00:00:00,PONTI,Failure to Display Muni Rec,38,0.0,8603.0
981,2015-01-20,URAVIP,PA,7247844425.0,GREY,8888-01-01 00:00:00,PONTI,Failure to Display Muni Rec,38,0.0,8604.0
982,2015-01-22,GJD3310,NY,7714327108.0,WH,2015-01-01 00:00:00,SMART,Failure to Display Muni Rec,38,0.0,8607.0
983,2015-01-22,GJD3310,NY,7714327108.0,WH,2015-01-01 00:00:00,SMART,Failure to Display Muni Rec,38,0.0,8608.0
984,2015-01-08,GMZ4076,NY,8016559347.0,GY,2016-01-01 00:00:00,ME/BE,No Parking (street clean),21,0.0,8609.0
985,2015-01-08,GMZ4076,NY,8016559347.0,GY,2016-01-01 00:00:00,ME/BE,No Parking (street clean),21,0.0,8610.0
986,2015-01-15,N844IY,FL,7044383830.0,BLUE,2015-01-01 00:00:00,NISSA,Expired Muni Meter,37,0.0,8628.0
987,2015-01-15,N844IY,FL,7044383830.0,BLUE,2015-01-01 00:00:00,NISSA,Expired Muni Meter,37,0.0,8629.0
988,2015-01-10,FWT3274,NY,1377549562.0,BK,2010-01-01 00:00:00,CHEVR,,,0.0,8637.0
989,2015-01-10,FWT3274,NY,1377549562.0,BK,2010-01-01 00:00:00,CHEVR,,,0.0,8638.0
990,2015-01-22,GGF1584,NY,7645512430.0,WH,2015-01-01 00:00:00,FORD,No Parking (Non-COM),20A,0.0,8641.0
991,2015-01-22,GGF1584,NY,7645512430.0,WH,2015-01-01 00:00:00,FORD,No Parking (Non-COM),20A,0.0,8642.0
992,2015-01-21,1201113,IN,8010419473.0,YELLO,8888-01-01 00:00:00,INTER,Failure to Disp Muni Recpt,69,0.0,8651.0
993,2015-01-20,GBF3882,NY,7307942264.0,WH,2016-01-01 00:00:00,BMW,Covered Plate,74B,0.0,8666.0
994,2015-01-20,GBF3882,NY,7307942264.0,WH,2016-01-01 00:00:00,BMW,Covered Plate,74B,0.0,8667.0
995,2015-01-12,GUP6275,NY,7228734210.0,GY,2016-01-01 00:00:00,LEXUS,Expired Muni Meter,37,0.0,8679.0
996,2015-01-12,GUP6275,NY,7228734210.0,GY,2016-01-01 00:00:00,LEXUS,Expired Muni Meter,37,0.0,8680.0
997,2015-01-22,N76EDB,NJ,7150773072.0,BLACK,8888-01-01 00:00:00,CHEVR,No Parking (street clean),21,0.0,8704.0
998,2015-01-22,N76EDB,NJ,7150773072.0,BLACK,8888-01-01 00:00:00,CHEVR,No Parking (street clean),21,0.0,8705.0
999,2015-01-21,27571PC,NY,8009967841.0,WH,2015-01-01 00:00:00,FRUEH,Failure to Disp Muni Recpt,69,0.0,8726.0
1000,2015-01-21,27571PC,NY,8009967841.0,WH,2015-01-01 00:00:00,FRUEH,Failure to Disp Muni Recpt,69,0.0,8727.0
1001,2015-01-20,DML8100,NY,7990782352.0,GY,2015-01-01 00:00:00,VOLKS,No Stand (bus lane),18,0.0,8737.0
1002,2015-01-20,DML8100,NY,7990782352.0,GY,2015-01-01 00:00:00,VOLKS,No Stand (bus lane),18,0.0,8738.0
1003,2015-01-23,US8186,NJ,8013074432.0,BLACK,8888-01-01 00:00:00,AUDI,No Parking (street clean),21,0.0,8742.0
1004,2015-01-23,US8186,NJ,8013074432.0,BLACK,8888-01-01 00:00:00,AUDI,No Parking (street clean),21,0.0,8743.0
1005,2015-01-15,T648364C,NY,1360854990.0,BK,2015-01-01 00:00:00,TOYOT,,,0.0,8747.0
1006,2015-01-15,T648364C,NY,1360854990.0,BK,2015-01-01 00:00:00,TOYOT,,,0.0,8748.0
1007,2015-01-15,T648364C,NY,1360854990.0,BK,2015-01-01 00:00:00,TOYOT,,,0.0,8749.0
1008,2015-01-15,T648364C,NY,1360854990.0,BK,2015-01-01 00:00:00,TOYOT,,,0.0,8750.0
1009,2015-01-15,T648364C,NY,1360854990.0,BK,2015-01-01 00:00:00,TOYOT,,,0.0,8751.0
1010,2015-01-15,T648364C,NY,1360854990.0,BK,2015-01-01 00:00:00,TOYOT,,,0.0,8752.0
1011,2015-01-15,T648364C,NY,1360854990.0,BK,2015-01-01 00:00:00,TOYOT,,,0.0,8753.0
1012,2015-01-15,T648364C,NY,1360854990.0,BK,2015-01-01 00:00:00,TOYOT,,,0.0,8754.0
1013,2015-01-15,T648364C,NY,1360854990.0,BK,2015-01-01 00:00:00,TOYOT,,,0.0,8755.0
1014,2015-01-15,T648364C,NY,1360854990.0,BK,2015-01-01 00:00:00,TOYOT,,,0.0,8756.0
1015,2015-01-15,T648364C,NY,1360854990.0,BK,2015-01-01 00:00:00,TOYOT,,,0.0,8757.0
1016,2015-01-12,FFC4817,NY,7098255350.0,BK,2016-01-01 00:00:00,HYUND,Failure to Display Muni Rec,38,0.0,8807.0
1017,2015-01-12,FFC4817,NY,7098255350.0,BK,2016-01-01 00:00:00,HYUND,Failure to Display Muni Rec,38,0.0,8808.0
1018,2015-01-20,FBH5402,OH,8003362052.0,SILVE,8888-01-01 00:00:00,VOLKS,Failure to Display Muni Rec,38,0.0,8813.0
1019,2015-01-20,FBH5402,OH,8003362052.0,SILVE,8888-01-01 00:00:00,VOLKS,Failure to Display Muni Rec,38,0.0,8814.0
1020,2015-01-16,JAW796,SC,8012041194.0,BLUE,2015-01-01 00:00:00,DORSE,No Parking (street clean),21,0.0,8831.0
1021,2015-01-16,JAW796,SC,8012041194.0,BLUE,2015-01-01 00:00:00,DORSE,No Parking (street clean),21,0.0,8832.0
1022,2015-01-15,2028130,IN,7918338807.0,WHITE,8888-01-01 00:00:00,FRUEH,Platform lifts in low posit,84,0.0,8852.0
